timestamp,health_score,statut,anomaly_score,anomalie,mode,mode_nom
2025-11-21T15:40:00Z,55.1,Surveillance,0.36691686024032205,FALSE,3,Charge nominale
2025-11-21T15:45:00Z,55.7,Surveillance,0.37351136084179704,FALSE,3,Charge nominale
2025-11-21T15:50:00Z,55.4,Surveillance,0.36451229276876357,FALSE,3,Charge nominale
2025-11-21T15:55:00Z,53.6,Surveillance,0.3590115656040939,FALSE,3,Charge nominale
2025-11-21T16:00:00Z,47.1,Dégradé,0.376382701568447,FALSE,3,Charge nominale
2025-11-21T16:05:00Z,45.7,Dégradé,0.4011243373611307,FALSE,3,Charge nominale
2025-11-21T16:10:00Z,43.2,Dégradé,0.3750360963065713,FALSE,3,Charge nominale
2025-11-21T16:15:00Z,52.3,Surveillance,0.4104355041936908,FALSE,3,Charge nominale
2025-11-21T16:20:00Z,48.2,Dégradé,0.38419224144358327,FALSE,3,Charge nominale
2025-11-21T16:25:00Z,45.7,Dégradé,0.3736285301084374,FALSE,3,Charge nominale
2025-11-21T16:30:00Z,44.7,Dégradé,0.38567079799778153,FALSE,3,Charge nominale
2025-11-21T16:35:00Z,51.9,Surveillance,0.39258559855360775,FALSE,3,Charge nominale
2025-11-21T16:40:00Z,46.8,Dégradé,0.3949792045867259,FALSE,3,Charge nominale
2025-11-21T16:45:00Z,49,Dégradé,0.38277860352451726,FALSE,3,Charge nominale
2025-11-21T16:50:00Z,46.1,Dégradé,0.4070654141422031,FALSE,3,Charge nominale
2025-11-21T17:00:00Z,48.5,Dégradé,0.3870499259541817,FALSE,3,Charge nominale
2025-11-21T17:05:00Z,50.8,Surveillance,0.35552119558636935,FALSE,3,Charge nominale
2025-11-21T17:10:00Z,44.1,Dégradé,0.37215963673104735,FALSE,3,Charge nominale
2025-11-21T17:15:00Z,35.1,Dégradé,0.3935354565539412,FALSE,3,Charge nominale
2025-11-21T17:30:00Z,51.3,Surveillance,0.372443428110526,FALSE,3,Charge nominale
2025-11-21T17:35:00Z,56,Surveillance,0.3559317435099743,FALSE,3,Charge nominale
2025-11-21T17:40:00Z,45.4,Dégradé,0.3689013194788841,FALSE,3,Charge nominale
2025-11-21T17:45:00Z,46.9,Dégradé,0.360008408030738,FALSE,3,Charge nominale
2025-11-21T17:50:00Z,33.1,Dégradé,0.3743415642170099,FALSE,3,Charge nominale
2025-11-21T17:55:00Z,45.2,Dégradé,0.3693551684936442,FALSE,3,Charge nominale
2025-11-21T18:00:00Z,53.1,Surveillance,0.3695712126443407,FALSE,3,Charge nominale
2025-11-21T18:05:00Z,56.1,Surveillance,0.3794291534074966,FALSE,1,Charge nominale
2025-11-21T18:25:00Z,57.6,Surveillance,0.3725753219711926,FALSE,1,Charge nominale
2025-11-21T18:30:00Z,59.1,Surveillance,0.3687230870870685,FALSE,1,Charge nominale
2025-11-21T18:40:00Z,57.4,Surveillance,0.351718465312193,FALSE,3,Charge nominale
2025-11-21T18:45:00Z,56.1,Surveillance,0.3875615750010183,FALSE,3,Charge nominale
2025-11-21T18:50:00Z,54.9,Surveillance,0.3584550965200559,FALSE,3,Charge nominale
2025-11-21T18:55:00Z,54.4,Surveillance,0.38175200615238497,FALSE,3,Charge nominale
2025-11-21T19:00:00Z,51.7,Surveillance,0.40013309060527696,FALSE,3,Charge nominale
2025-11-21T19:05:00Z,50.6,Surveillance,0.4143361191423994,FALSE,3,Charge nominale
2025-11-21T19:15:00Z,52.7,Surveillance,0.4164287589075462,FALSE,3,Charge nominale
2025-11-21T19:20:00Z,54.9,Surveillance,0.4213151246685788,FALSE,3,Charge nominale
2025-11-21T20:35:00Z,96.2,Excellent,0.48333029948091494,FALSE,4,Charge légère
2025-11-21T23:15:00Z,100,Excellent,0.592254032551985,TRUE,2,Charge légère
2025-11-21T23:20:00Z,100,Excellent,0.6180491020953818,TRUE,2,Charge légère
2025-11-21T23:25:00Z,100,Excellent,0.6179889809921717,TRUE,2,Charge légère
2025-11-21T23:30:00Z,100,Excellent,0.6314906540067791,TRUE,2,Charge légère
2025-11-21T23:35:00Z,100,Excellent,0.6434160356159169,TRUE,2,Charge légère
2025-11-21T23:40:00Z,100,Excellent,0.6445048559048258,TRUE,2,Charge légère
2025-11-21T23:45:00Z,100,Excellent,0.6494787229689266,TRUE,2,Charge légère
2025-11-21T23:50:00Z,24,Critique,0.703303111115757,TRUE,2,Charge légère
2025-11-21T23:55:00Z,24,Critique,0.7046976946638153,TRUE,2,Charge légère
2025-11-22T00:00:00Z,24,Critique,0.7088468699913116,TRUE,2,Charge légère
2025-11-22T00:05:00Z,24,Critique,0.7107671170465052,TRUE,2,Charge légère
2025-11-22T00:10:00Z,24,Critique,0.7140354341965397,TRUE,2,Charge légère
2025-11-22T00:15:00Z,24,Critique,0.7168316853192171,TRUE,2,Charge légère
2025-11-22T00:20:00Z,24,Critique,0.723824194039506,TRUE,2,Charge légère
2025-11-22T00:25:00Z,24,Critique,0.7257850142616495,TRUE,2,Charge légère
2025-11-22T00:30:00Z,24,Critique,0.7260304899812712,TRUE,2,Charge légère
2025-11-22T00:35:00Z,24,Critique,0.7265216905237113,TRUE,2,Charge légère
2025-11-22T14:35:00Z,100,Excellent,0.7017124194460509,TRUE,2,Charge légère
2025-11-22T15:30:00Z,100,Excellent,0.6772029071165921,TRUE,2,Charge légère
2025-11-22T15:35:00Z,100,Excellent,0.6471861988807589,TRUE,2,Charge légère
2025-11-22T15:40:00Z,100,Excellent,0.575444048062517,TRUE,2,Charge légère
2025-11-22T15:45:00Z,100,Excellent,0.5038705185954458,FALSE,1,Charge nominale
2025-11-22T15:50:00Z,100,Excellent,0.4670135729348241,FALSE,1,Charge nominale
2025-11-22T15:55:00Z,100,Excellent,0.4509550180923228,FALSE,1,Charge nominale
2025-11-22T16:00:00Z,100,Excellent,0.4331653777064167,FALSE,1,Charge nominale
2025-11-22T16:05:00Z,77.1,Bon,0.39569481845033094,FALSE,1,Charge nominale
2025-11-22T16:10:00Z,71.4,Bon,0.4514508160245371,FALSE,4,Charge légère
2025-11-22T16:15:00Z,100,Excellent,0.4318956852930073,FALSE,4,Charge légère
2025-11-22T16:20:00Z,100,Excellent,0.40582983108630655,FALSE,1,Charge nominale
2025-11-22T16:30:00Z,72.9,Bon,0.450645282522142,FALSE,1,Charge nominale
2025-11-22T16:35:00Z,100,Excellent,0.40922202771747707,FALSE,1,Charge nominale
2025-11-22T16:40:00Z,91.4,Excellent,0.43457313537425035,FALSE,1,Charge nominale
2025-11-22T16:45:00Z,77.1,Bon,0.3963615209523913,FALSE,1,Charge nominale
2025-11-22T17:10:00Z,100,Excellent,0.49312706415372604,FALSE,4,Charge légère
2025-11-22T17:15:00Z,98.1,Excellent,0.43782402117096203,FALSE,4,Charge légère
2025-11-22T17:20:00Z,82.9,Bon,0.3967578438184444,FALSE,1,Charge nominale
2025-11-22T17:25:00Z,71.4,Bon,0.39648944432319494,FALSE,3,Charge nominale
2025-11-22T17:30:00Z,74.3,Bon,0.4145003984700168,FALSE,1,Charge nominale
2025-11-22T17:35:00Z,61.9,Surveillance,0.44430013070381025,FALSE,4,Charge légère
2025-11-22T17:40:00Z,65.7,Surveillance,0.4219339802966796,FALSE,4,Charge légère
2025-11-22T17:45:00Z,61.9,Surveillance,0.39599119920293846,FALSE,1,Charge nominale
2025-11-22T17:50:00Z,59.6,Surveillance,0.39309134721773703,FALSE,1,Charge nominale
2025-11-22T17:55:00Z,59.1,Surveillance,0.41167957479289574,FALSE,1,Charge nominale
2025-11-22T18:00:00Z,58.7,Surveillance,0.42345551973100637,FALSE,4,Charge légère
2025-11-22T18:05:00Z,58.9,Surveillance,0.3913383950823771,FALSE,1,Charge nominale
2025-11-22T18:10:00Z,59.6,Surveillance,0.48143880126231814,FALSE,4,Charge légère
2025-11-22T18:15:00Z,59.7,Surveillance,0.398136474064448,FALSE,1,Charge nominale
2025-11-22T18:20:00Z,58.7,Surveillance,0.46489340402225215,FALSE,4,Charge légère
2025-11-22T18:25:00Z,58.9,Surveillance,0.404992189936624,FALSE,1,Charge nominale
2025-11-22T18:30:00Z,57.4,Surveillance,0.4335359633924746,FALSE,4,Charge légère
2025-11-22T18:35:00Z,57.4,Surveillance,0.39731597790127215,FALSE,3,Charge nominale
2025-11-22T18:40:00Z,59.1,Surveillance,0.4756030881901059,FALSE,4,Charge légère
2025-11-22T18:45:00Z,58.6,Surveillance,0.3682590672257055,FALSE,1,Charge nominale
2025-11-22T18:50:00Z,58.3,Surveillance,0.41048977652799346,FALSE,1,Charge nominale
2025-11-22T18:55:00Z,59.1,Surveillance,0.399132246838416,FALSE,1,Charge nominale
2025-11-22T19:00:00Z,61.9,Surveillance,0.39159965174133676,FALSE,1,Charge nominale
2025-11-22T19:05:00Z,58.7,Surveillance,0.37256229844282834,FALSE,3,Charge nominale
2025-11-22T19:10:00Z,58.6,Surveillance,0.4332918130178174,FALSE,4,Charge légère
2025-11-22T19:15:00Z,58.7,Surveillance,0.35639579270931765,FALSE,3,Charge nominale
2025-11-22T19:20:00Z,57.4,Surveillance,0.38090985418221457,FALSE,3,Charge nominale
2025-11-22T19:25:00Z,54.6,Surveillance,0.379637475570831,FALSE,3,Charge nominale
2025-11-22T19:30:00Z,57.9,Surveillance,0.45149561393067517,FALSE,4,Charge légère
2025-11-22T19:35:00Z,58.3,Surveillance,0.3946839707296009,FALSE,1,Charge nominale
2025-11-22T19:40:00Z,57.4,Surveillance,0.3918791792997026,FALSE,1,Charge nominale
2025-11-22T19:45:00Z,57.1,Surveillance,0.3961172884439272,FALSE,1,Charge nominale
2025-11-22T19:50:00Z,57,Surveillance,0.4130555235954325,FALSE,4,Charge légère
2025-11-22T19:55:00Z,57.4,Surveillance,0.3846471613586944,FALSE,1,Charge nominale
2025-11-22T20:00:00Z,59.1,Surveillance,0.4303919684306272,FALSE,4,Charge légère
2025-11-22T20:05:00Z,58.3,Surveillance,0.3837699997260571,FALSE,3,Charge nominale
2025-11-22T20:10:00Z,56.6,Surveillance,0.4195627093696945,FALSE,3,Charge nominale
2025-11-22T20:15:00Z,56.9,Surveillance,0.42265830203979754,FALSE,4,Charge légère
2025-11-22T20:20:00Z,58.3,Surveillance,0.4824649318126874,FALSE,4,Charge légère
2025-11-22T20:25:00Z,57.1,Surveillance,0.3847100380926327,FALSE,1,Charge nominale
2025-11-22T20:30:00Z,57.4,Surveillance,0.4388760363215805,FALSE,4,Charge légère
2025-11-22T20:35:00Z,56.3,Surveillance,0.38846099268495876,FALSE,3,Charge nominale
2025-11-22T20:40:00Z,55.7,Surveillance,0.37796712510734465,FALSE,3,Charge nominale
2025-11-22T20:45:00Z,45,Dégradé,0.37536477780314426,FALSE,3,Charge nominale
2025-11-22T20:50:00Z,55.3,Surveillance,0.35737102311145197,FALSE,3,Charge nominale
2025-11-22T20:55:00Z,57.4,Surveillance,0.38009309027986704,FALSE,1,Charge nominale
2025-11-22T23:05:00Z,100,Excellent,0.632765888735364,TRUE,2,Charge légère
2025-11-22T23:10:00Z,100,Excellent,0.564129425217373,TRUE,2,Charge légère
2025-11-22T23:15:00Z,100,Excellent,0.467988461351765,FALSE,1,Charge nominale
2025-11-22T23:20:00Z,100,Excellent,0.4655649292014805,FALSE,4,Charge légère
2025-11-22T23:25:00Z,97.1,Excellent,0.4232876417901028,FALSE,1,Charge nominale
2025-11-22T23:30:00Z,86.7,Bon,0.37958835072955044,FALSE,1,Charge nominale
2025-11-22T23:35:00Z,82.9,Bon,0.3658441121553356,FALSE,1,Charge nominale
2025-11-22T23:40:00Z,71.4,Bon,0.3592240501002694,FALSE,1,Charge nominale
2025-11-22T23:45:00Z,62.9,Surveillance,0.37559138615554777,FALSE,3,Charge nominale
2025-11-22T23:50:00Z,69.5,Surveillance,0.3628838584074882,FALSE,1,Charge nominale
2025-11-22T23:55:00Z,71.4,Bon,0.37276300296933157,FALSE,1,Charge nominale
2025-11-23T00:00:00Z,60,Surveillance,0.3875780812828438,FALSE,1,Charge nominale
2025-11-23T00:05:00Z,59.1,Surveillance,0.3818037937952869,FALSE,1,Charge nominale
2025-11-23T00:10:00Z,58.3,Surveillance,0.38395464647255345,FALSE,1,Charge nominale
2025-11-23T00:15:00Z,58.7,Surveillance,0.37334610275381935,FALSE,1,Charge nominale
2025-11-23T00:20:00Z,58.9,Surveillance,0.3900839110983338,FALSE,1,Charge nominale
2025-11-23T00:25:00Z,57.9,Surveillance,0.3675522730051791,FALSE,1,Charge nominale
2025-11-23T00:30:00Z,57.4,Surveillance,0.35098719840290526,FALSE,3,Charge nominale
2025-11-23T00:35:00Z,57.9,Surveillance,0.36123563714234613,FALSE,1,Charge nominale
2025-11-23T00:40:00Z,57.7,Surveillance,0.363285083646897,FALSE,3,Charge nominale
2025-11-23T00:45:00Z,57.4,Surveillance,0.3582803147655911,FALSE,3,Charge nominale
2025-11-23T00:50:00Z,56.9,Surveillance,0.3738196665325001,FALSE,3,Charge nominale
2025-11-23T00:55:00Z,57,Surveillance,0.3795630263680169,FALSE,3,Charge nominale
2025-11-23T01:00:00Z,56.6,Surveillance,0.36667000982558406,FALSE,3,Charge nominale
2025-11-23T01:05:00Z,57.4,Surveillance,0.3571925727590616,FALSE,3,Charge nominale
2025-11-23T01:10:00Z,57.1,Surveillance,0.3855804100244293,FALSE,1,Charge nominale
2025-11-23T01:15:00Z,57.4,Surveillance,0.3716624040899439,FALSE,3,Charge nominale
2025-11-23T01:20:00Z,56.3,Surveillance,0.36510436270300783,FALSE,3,Charge nominale
2025-11-23T01:25:00Z,57.9,Surveillance,0.36689742923678076,FALSE,3,Charge nominale
2025-11-23T01:30:00Z,58,Surveillance,0.3620483388003919,FALSE,3,Charge nominale
2025-11-23T01:35:00Z,56.6,Surveillance,0.36310035876077507,FALSE,1,Charge nominale
2025-11-23T01:40:00Z,55.1,Surveillance,0.4041512901736153,FALSE,3,Charge nominale
2025-11-23T01:45:00Z,54.9,Surveillance,0.3631601154432237,FALSE,3,Charge nominale
2025-11-23T01:50:00Z,55.4,Surveillance,0.3567221666920492,FALSE,3,Charge nominale
2025-11-23T01:55:00Z,56.6,Surveillance,0.35969601949485175,FALSE,3,Charge nominale
2025-11-23T02:00:00Z,55.4,Surveillance,0.3551523998233485,FALSE,3,Charge nominale
2025-11-23T02:05:00Z,55.3,Surveillance,0.40559435306385194,FALSE,4,Charge légère
2025-11-23T02:10:00Z,54.6,Surveillance,0.37829739242695587,FALSE,3,Charge nominale
2025-11-23T02:20:00Z,57.4,Surveillance,0.3565767184585425,FALSE,1,Charge nominale
2025-11-23T02:25:00Z,56.6,Surveillance,0.3510592314433943,FALSE,3,Charge nominale
2025-11-23T02:30:00Z,54.6,Surveillance,0.348775319282394,FALSE,3,Charge nominale
2025-11-23T03:05:00Z,59.2,Surveillance,0.41444567291959034,FALSE,1,Charge nominale
2025-11-23T03:10:00Z,85.7,Bon,0.3794473470751669,FALSE,1,Charge nominale
2025-11-23T03:15:00Z,59.1,Surveillance,0.38031550596127534,FALSE,1,Charge nominale
2025-11-23T03:20:00Z,57.9,Surveillance,0.4638931141709021,FALSE,4,Charge légère
2025-11-23T03:25:00Z,59.1,Surveillance,0.4309516623860164,FALSE,4,Charge légère
2025-11-23T03:30:00Z,57.4,Surveillance,0.3904956998120658,FALSE,1,Charge nominale
2025-11-23T03:35:00Z,55.1,Surveillance,0.35771114654923275,FALSE,3,Charge nominale
2025-11-23T03:40:00Z,55.7,Surveillance,0.47962598616648605,FALSE,4,Charge légère
2025-11-23T03:45:00Z,57.4,Surveillance,0.40647836617601624,FALSE,4,Charge légère
2025-11-23T03:50:00Z,56.6,Surveillance,0.38736714635019026,FALSE,1,Charge nominale
2025-11-23T03:55:00Z,55.7,Surveillance,0.4216581146587604,FALSE,4,Charge légère
2025-11-23T04:00:00Z,56.1,Surveillance,0.397664956292393,FALSE,1,Charge nominale
2025-11-23T04:05:00Z,54.3,Surveillance,0.39712281669566035,FALSE,4,Charge légère
2025-11-23T04:10:00Z,54.4,Surveillance,0.37737303679888706,FALSE,3,Charge nominale
2025-11-23T04:15:00Z,55.7,Surveillance,0.43166279050489953,FALSE,4,Charge légère
2025-11-23T04:20:00Z,55.3,Surveillance,0.36394165370572285,FALSE,1,Charge nominale
2025-11-23T04:25:00Z,55.4,Surveillance,0.4378377348340233,FALSE,4,Charge légère
2025-11-23T04:30:00Z,55.3,Surveillance,0.37122952839931816,FALSE,1,Charge nominale
2025-11-23T04:35:00Z,55.4,Surveillance,0.42588579111664526,FALSE,4,Charge légère
2025-11-23T04:40:00Z,56.1,Surveillance,0.3699661157520951,FALSE,1,Charge nominale
2025-11-23T04:45:00Z,53.4,Surveillance,0.35511141572239613,FALSE,3,Charge nominale
2025-11-23T04:50:00Z,51.9,Surveillance,0.40451139084037474,FALSE,3,Charge nominale
2025-11-23T04:55:00Z,52.3,Surveillance,0.360089252443172,FALSE,3,Charge nominale
2025-11-23T05:00:00Z,51.9,Surveillance,0.43070349967819166,FALSE,4,Charge légère
2025-11-23T05:05:00Z,55.3,Surveillance,0.47704031351603854,FALSE,4,Charge légère
2025-11-23T05:10:00Z,56.6,Surveillance,0.45136700875365804,FALSE,4,Charge légère
2025-11-23T05:15:00Z,54.4,Surveillance,0.3590744855543173,FALSE,1,Charge nominale
2025-11-23T05:20:00Z,52.6,Surveillance,0.3812064201198598,FALSE,3,Charge nominale
2025-11-23T05:25:00Z,52.3,Surveillance,0.35953355808160947,FALSE,3,Charge nominale
2025-11-23T05:30:00Z,51.7,Surveillance,0.35578086284858995,FALSE,3,Charge nominale
2025-11-23T05:35:00Z,56.1,Surveillance,0.3709657327025718,FALSE,1,Charge nominale
2025-11-23T05:40:00Z,58.3,Surveillance,0.38491656255084267,FALSE,1,Charge nominale
2025-11-23T05:45:00Z,59.1,Surveillance,0.3836932268633019,FALSE,1,Charge nominale
2025-11-23T07:20:00Z,100,Excellent,0.5652316759142911,TRUE,2,Charge légère
2025-11-23T07:25:00Z,100,Excellent,0.4545287659550627,FALSE,1,Charge nominale
2025-11-23T07:30:00Z,100,Excellent,0.43476180053196084,FALSE,1,Charge nominale
2025-11-23T07:35:00Z,51.7,Surveillance,0.4375591164513763,FALSE,1,Charge nominale
2025-11-23T07:40:00Z,44.6,Dégradé,0.4245236567940772,FALSE,1,Charge nominale
2025-11-23T07:45:00Z,53.1,Surveillance,0.37339974365178863,FALSE,3,Charge nominale
2025-11-23T07:50:00Z,55.3,Surveillance,0.3724544846286294,FALSE,3,Charge nominale
2025-11-23T07:55:00Z,56.3,Surveillance,0.3761426320287191,FALSE,3,Charge nominale
2025-11-23T08:00:00Z,56.6,Surveillance,0.37777855007088756,FALSE,3,Charge nominale
2025-11-23T08:05:00Z,57.4,Surveillance,0.38057724761896006,FALSE,3,Charge nominale
2025-11-23T08:10:00Z,58.3,Surveillance,0.4163505628528205,FALSE,4,Charge légère
2025-11-23T08:15:00Z,59.1,Surveillance,0.44075368611394483,FALSE,4,Charge légère
2025-11-23T08:20:00Z,60,Surveillance,0.36833391874594884,FALSE,1,Charge nominale
2025-11-23T08:25:00Z,57.9,Surveillance,0.36368368197540935,FALSE,3,Charge nominale
2025-11-23T08:30:00Z,58.3,Surveillance,0.37633856609253885,FALSE,3,Charge nominale
2025-11-23T08:35:00Z,57.4,Surveillance,0.414567767684008,FALSE,3,Charge nominale
2025-11-23T08:40:00Z,56.6,Surveillance,0.36263993001298217,FALSE,3,Charge nominale
2025-11-23T08:45:00Z,51.7,Surveillance,0.3849113437704486,FALSE,3,Charge nominale
2025-11-23T08:50:00Z,49.5,Dégradé,0.3758439233887466,FALSE,3,Charge nominale
2025-11-23T08:55:00Z,57.9,Surveillance,0.43940085966380243,FALSE,3,Charge nominale
2025-11-23T09:00:00Z,59.1,Surveillance,0.48846763280961736,FALSE,4,Charge légère
2025-11-23T09:05:00Z,59.6,Surveillance,0.3772116356488151,FALSE,1,Charge nominale
2025-11-23T09:10:00Z,58,Surveillance,0.3827774697199511,FALSE,3,Charge nominale
2025-11-23T09:15:00Z,57,Surveillance,0.37847649927074645,FALSE,3,Charge nominale
2025-11-23T09:20:00Z,56,Surveillance,0.3626818413523607,FALSE,3,Charge nominale
2025-11-23T09:25:00Z,56.1,Surveillance,0.36866344057596784,FALSE,3,Charge nominale
2025-11-23T09:30:00Z,54.4,Surveillance,0.3615311825633843,FALSE,3,Charge nominale
2025-11-23T09:35:00Z,56.1,Surveillance,0.36283188732264315,FALSE,3,Charge nominale
2025-11-23T09:40:00Z,56.3,Surveillance,0.38890085469315944,FALSE,3,Charge nominale
2025-11-23T09:45:00Z,50,Surveillance,0.37034180671518024,FALSE,3,Charge nominale
2025-11-23T09:50:00Z,51.1,Surveillance,0.3956211892073324,FALSE,3,Charge nominale
2025-11-23T09:55:00Z,57.4,Surveillance,0.3655138179992994,FALSE,3,Charge nominale
2025-11-23T10:00:00Z,48.4,Dégradé,0.3635782385964375,FALSE,3,Charge nominale
2025-11-23T10:05:00Z,55.7,Surveillance,0.4290128348497653,FALSE,4,Charge légère
2025-11-23T10:10:00Z,57.1,Surveillance,0.3968069217966192,FALSE,1,Charge nominale
2025-11-23T10:15:00Z,55.7,Surveillance,0.3706762705718579,FALSE,3,Charge nominale
2025-11-23T10:20:00Z,54.6,Surveillance,0.36420899054027556,FALSE,3,Charge nominale
2025-11-23T10:25:00Z,44.3,Dégradé,0.38633636845421204,FALSE,3,Charge nominale
2025-11-23T10:30:00Z,36.4,Dégradé,0.369666460090244,FALSE,3,Charge nominale
2025-11-23T10:35:00Z,41,Dégradé,0.3791037018689689,FALSE,3,Charge nominale
2025-11-23T10:40:00Z,36.9,Dégradé,0.3859752388736904,FALSE,3,Charge nominale
2025-11-23T10:45:00Z,56.1,Surveillance,0.471272474516919,FALSE,4,Charge légère
2025-11-23T10:50:00Z,56.6,Surveillance,0.3773743717763667,FALSE,3,Charge nominale
2025-11-23T10:55:00Z,54.9,Surveillance,0.36843051147010747,FALSE,3,Charge nominale
2025-11-23T11:00:00Z,49.1,Dégradé,0.36804401455095864,FALSE,3,Charge nominale
2025-11-23T11:05:00Z,42,Dégradé,0.3727482588309905,FALSE,3,Charge nominale
2025-11-23T11:10:00Z,38.9,Dégradé,0.41330226853308727,FALSE,4,Charge légère
2025-11-23T11:15:00Z,42.9,Dégradé,0.36905253885631206,FALSE,3,Charge nominale
2025-11-23T11:20:00Z,43.4,Dégradé,0.4414174333181126,FALSE,3,Charge nominale
2025-11-23T11:25:00Z,56.3,Surveillance,0.4256359163589089,FALSE,4,Charge légère
2025-11-23T11:30:00Z,56.6,Surveillance,0.36910300401151475,FALSE,3,Charge nominale
2025-11-23T11:35:00Z,54.9,Surveillance,0.3561273393132579,FALSE,3,Charge nominale
2025-11-23T11:40:00Z,47.4,Dégradé,0.36992315450766977,FALSE,3,Charge nominale
2025-11-23T11:45:00Z,49.3,Dégradé,0.3589317317933734,FALSE,3,Charge nominale
2025-11-23T11:50:00Z,48.3,Dégradé,0.3639719824769677,FALSE,3,Charge nominale
2025-11-23T11:55:00Z,46.4,Dégradé,0.37659677072437614,FALSE,3,Charge nominale
2025-11-23T12:00:00Z,36.9,Dégradé,0.39117622293164933,FALSE,3,Charge nominale
2025-11-23T12:05:00Z,49.1,Dégradé,0.38408341902740517,FALSE,3,Charge nominale
2025-11-23T12:10:00Z,34,Dégradé,0.3700712302544827,FALSE,3,Charge nominale
2025-11-23T12:15:00Z,23.4,Critique,0.38939067227569135,FALSE,3,Charge nominale
2025-11-23T12:20:00Z,26.6,Critique,0.3885244514148227,FALSE,3,Charge nominale
2025-11-23T12:25:00Z,18.9,Critique,0.3966178951848288,FALSE,3,Charge nominale
2025-11-23T12:30:00Z,20.4,Critique,0.39191045065476887,FALSE,3,Charge nominale
2025-11-23T12:35:00Z,18.2,Critique,0.4036232531905702,FALSE,3,Charge nominale
2025-11-23T12:40:00Z,20.7,Critique,0.39915253650394167,FALSE,3,Charge nominale
2025-11-23T12:45:00Z,26.4,Critique,0.41444434037275557,FALSE,3,Charge nominale
2025-11-23T12:50:00Z,3.7,Critique,0.48593481242686265,FALSE,3,Charge nominale
2025-11-23T12:55:00Z,55.1,Surveillance,0.3654070501496967,FALSE,1,Charge nominale
2025-11-23T13:00:00Z,56.6,Surveillance,0.3675730082674938,FALSE,1,Charge nominale
2025-11-23T15:15:00Z,100,Excellent,0.591991329176409,TRUE,2,Charge légère
2025-11-23T15:20:00Z,100,Excellent,0.5923918446726918,TRUE,2,Charge légère
